cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
CONTEXT,3570-5695-0006_3575-170457-0053__T2__3575-3575-170457-0053__SIM__237-237-126133-0011,3575,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/3570-5695-0006_3575-170457-0053__T2__3575-3575-170457-0053__SIM__237-237-126133-0011.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/3570-5695-0006_3575-170457-0053__T2__3575-3575-170457-0053__SIM__237-237-126133-0011.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt1051-3570-5695-0006_3575-170457-0053__T2__3575-3575-170457-0053__SIM__237-237-126133-0011-T3575.wav,-0.00959794379702321,14.45574967091779,14.465347614714814
CONTEXT,7127-75946-0006_3570-5696-0008__T1__7127-7127-75946-0006__SIM__8455-8455-210777-0017,7127,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/7127-75946-0006_3570-5696-0008__T1__7127-7127-75946-0006__SIM__8455-8455-210777-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/7127-75946-0006_3570-5696-0008__T1__7127-7127-75946-0006__SIM__8455-8455-210777-0017.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt5273-7127-75946-0006_3570-5696-0008__T1__7127-7127-75946-0006__SIM__8455-8455-210777-0017-T7127.wav,0.037278833501096655,-10.026569829845354,-10.06384866334645
CONTEXT,7127-75946-0006_3570-5696-0008__T2__3570-3570-5696-0008__SIM__4507-4507-16021-0051,3570,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/7127-75946-0006_3570-5696-0008__T2__3570-3570-5696-0008__SIM__4507-4507-16021-0051.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/7127-75946-0006_3570-5696-0008__T2__3570-3570-5696-0008__SIM__4507-4507-16021-0051.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt4145-7127-75946-0006_3570-5696-0008__T2__3570-3570-5696-0008__SIM__4507-4507-16021-0051-T3570.wav,0.015512198931183411,12.85906458349438,12.843552384563196
CONTEXT,5105-28241-0003_4077-13751-0001__T1__5105-5105-28241-0003__SIM__1320-1320-122617-0029,5105,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5105-28241-0003_4077-13751-0001__T1__5105-5105-28241-0003__SIM__1320-1320-122617-0029.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5105-28241-0003_4077-13751-0001__T1__5105-5105-28241-0003__SIM__1320-1320-122617-0029.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt737-5105-28241-0003_4077-13751-0001__T1__5105-5105-28241-0003__SIM__1320-1320-122617-0029-T5105.wav,-0.043824791831413176,13.757707645896566,13.80153243772798
CONTEXT,5105-28241-0003_4077-13751-0001__T2__4077-4077-13751-0001__SIM__8455-8455-210777-0031,4077,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5105-28241-0003_4077-13751-0001__T2__4077-4077-13751-0001__SIM__8455-8455-210777-0031.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5105-28241-0003_4077-13751-0001__T2__4077-4077-13751-0001__SIM__8455-8455-210777-0031.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2789-5105-28241-0003_4077-13751-0001__T2__4077-4077-13751-0001__SIM__8455-8455-210777-0031-T4077.wav,0.03655380440206797,6.976036070518282,6.939482266116213
CONTEXT,4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__SIM__6829-6829-68769-0001,4970,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__SIM__6829-6829-68769-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__SIM__6829-6829-68769-0001.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt4061-4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__SIM__6829-6829-68769-0001-T4970.wav,0.06718657870530376,9.612716242893724,9.54552966418842
CONTEXT,4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__SIM__672-672-122797-0005,260,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__SIM__672-672-122797-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__SIM__672-672-122797-0005.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt4887-4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__SIM__672-672-122797-0005-T260.wav,-0.09788076885622168,-3.9669323183202865,-3.8690515494640647
CONTEXT,6930-75918-0011_1580-141083-0042__T1__6930-6930-75918-0011__SIM__260-260-123286-0023,6930,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/6930-75918-0011_1580-141083-0042__T1__6930-6930-75918-0011__SIM__260-260-123286-0023.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/6930-75918-0011_1580-141083-0042__T1__6930-6930-75918-0011__SIM__260-260-123286-0023.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt1713-6930-75918-0011_1580-141083-0042__T1__6930-6930-75918-0011__SIM__260-260-123286-0023-T6930.wav,0.06785083088529999,12.532452965815056,12.464602134929756
CONTEXT,6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__SIM__237-237-126133-0001,1580,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__SIM__237-237-126133-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__SIM__237-237-126133-0001.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2201-6930-75918-0011_1580-141083-0042__T2__1580-1580-141083-0042__SIM__237-237-126133-0001-T1580.wav,0.006763482532177959,14.766217329467594,14.759453846935417
CONTEXT,1580-141083-0000_7729-102255-0030__T1__1580-1580-141083-0000__SIM__237-237-134493-0016,1580,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1580-141083-0000_7729-102255-0030__T1__1580-1580-141083-0000__SIM__237-237-134493-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1580-141083-0000_7729-102255-0030__T1__1580-1580-141083-0000__SIM__237-237-134493-0016.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt3899-1580-141083-0000_7729-102255-0030__T1__1580-1580-141083-0000__SIM__237-237-134493-0016-T1580.wav,0.0063379778215339935,13.174854049937936,13.168516072116402
CONTEXT,1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__SIM__7176-7176-88083-0003,7729,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__SIM__7176-7176-88083-0003.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__SIM__7176-7176-88083-0003.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt1599-1580-141083-0000_7729-102255-0030__T2__7729-7729-102255-0030__SIM__7176-7176-88083-0003-T7729.wav,-0.069067043741604,7.62250043070725,7.691567474448854
CONTEXT,121-127105-0031_5142-33396-0046__T1__121-121-127105-0031__SIM__237-237-134500-0040,121,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/121-127105-0031_5142-33396-0046__T1__121-121-127105-0031__SIM__237-237-134500-0040.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/121-127105-0031_5142-33396-0046__T1__121-121-127105-0031__SIM__237-237-134500-0040.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2469-121-127105-0031_5142-33396-0046__T1__121-121-127105-0031__SIM__237-237-134500-0040-T121.wav,0.07761382868353753,13.269958760209823,13.192344931526286
CONTEXT,121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__SIM__4970-4970-29093-0004,5142,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__SIM__4970-4970-29093-0004.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__SIM__4970-4970-29093-0004.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt675-121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__SIM__4970-4970-29093-0004-T5142.wav,0.018035579336845277,9.997362152672691,9.979326573335847
CONTEXT,7127-75946-0018_7176-92135-0040__T1__7127-7127-75946-0018__SIM__8455-8455-210777-0016,7127,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/7127-75946-0018_7176-92135-0040__T1__7127-7127-75946-0018__SIM__8455-8455-210777-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/7127-75946-0018_7176-92135-0040__T1__7127-7127-75946-0018__SIM__8455-8455-210777-0016.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt4839-7127-75946-0018_7176-92135-0040__T1__7127-7127-75946-0018__SIM__8455-8455-210777-0016-T7127.wav,-0.032211898344945984,3.3766505323505207,3.408862430695467
CONTEXT,7127-75946-0018_7176-92135-0040__T2__7176-7176-92135-0040__SIM__61-61-70968-0053,7176,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/7127-75946-0018_7176-92135-0040__T2__7176-7176-92135-0040__SIM__61-61-70968-0053.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/7127-75946-0018_7176-92135-0040__T2__7176-7176-92135-0040__SIM__61-61-70968-0053.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt807-7127-75946-0018_7176-92135-0040__T2__7176-7176-92135-0040__SIM__61-61-70968-0053-T7176.wav,-0.009108649111307958,-0.040556922295651825,-0.031448273184343865
CONTEXT,2830-3980-0028_6829-68771-0000__T1__2830-2830-3980-0028__SIM__1188-1188-133604-0012,2830,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/2830-3980-0028_6829-68771-0000__T1__2830-2830-3980-0028__SIM__1188-1188-133604-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/2830-3980-0028_6829-68771-0000__T1__2830-2830-3980-0028__SIM__1188-1188-133604-0012.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt3287-2830-3980-0028_6829-68771-0000__T1__2830-2830-3980-0028__SIM__1188-1188-133604-0012-T2830.wav,-0.06101816949448399,6.880833644737252,6.941851814231736
CONTEXT,2830-3980-0028_6829-68771-0000__T2__6829-6829-68771-0000__SIM__4970-4970-29093-0018,6829,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/2830-3980-0028_6829-68771-0000__T2__6829-6829-68771-0000__SIM__4970-4970-29093-0018.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/2830-3980-0028_6829-68771-0000__T2__6829-6829-68771-0000__SIM__4970-4970-29093-0018.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt4631-2830-3980-0028_6829-68771-0000__T2__6829-6829-68771-0000__SIM__4970-4970-29093-0018-T6829.wav,0.01158070232610955,13.411644579592622,13.400063877266513
CONTEXT,4446-2275-0028_7021-79740-0000__T1__4446-4446-2275-0028__SIM__1284-1284-1180-0023,4446,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4446-2275-0028_7021-79740-0000__T1__4446-4446-2275-0028__SIM__1284-1284-1180-0023.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4446-2275-0028_7021-79740-0000__T1__4446-4446-2275-0028__SIM__1284-1284-1180-0023.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt4497-4446-2275-0028_7021-79740-0000__T1__4446-4446-2275-0028__SIM__1284-1284-1180-0023-T4446.wav,-0.004850563472857809,13.754443623340805,13.759294186813662
CONTEXT,4446-2275-0028_7021-79740-0000__T2__7021-7021-79740-0000__SIM__5105-5105-28240-0016,7021,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4446-2275-0028_7021-79740-0000__T2__7021-7021-79740-0000__SIM__5105-5105-28240-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4446-2275-0028_7021-79740-0000__T2__7021-7021-79740-0000__SIM__5105-5105-28240-0016.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2245-4446-2275-0028_7021-79740-0000__T2__7021-7021-79740-0000__SIM__5105-5105-28240-0016-T7021.wav,0.20074051208279028,7.446383218722641,7.245642706639851
CONTEXT,5105-28233-0005_4077-13754-0013__T1__5105-5105-28233-0005__SIM__1320-1320-122617-0029,5105,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5105-28233-0005_4077-13754-0013__T1__5105-5105-28233-0005__SIM__1320-1320-122617-0029.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5105-28233-0005_4077-13754-0013__T1__5105-5105-28233-0005__SIM__1320-1320-122617-0029.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt1529-5105-28233-0005_4077-13754-0013__T1__5105-5105-28233-0005__SIM__1320-1320-122617-0029-T5105.wav,-0.049547137667759276,12.152716519037892,12.20226365670565
CONTEXT,5105-28233-0005_4077-13754-0013__T2__4077-4077-13754-0013__SIM__8455-8455-210777-0042,4077,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5105-28233-0005_4077-13754-0013__T2__4077-4077-13754-0013__SIM__8455-8455-210777-0042.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5105-28233-0005_4077-13754-0013__T2__4077-4077-13754-0013__SIM__8455-8455-210777-0042.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2333-5105-28233-0005_4077-13754-0013__T2__4077-4077-13754-0013__SIM__8455-8455-210777-0042-T4077.wav,0.11815616458417526,1.0679138815161802,0.949757716932005
CONTEXT,237-134493-0004_1320-122617-0039__T1__237-237-134493-0004__SIM__5683-5683-32879-0009,237,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/237-134493-0004_1320-122617-0039__T1__237-237-134493-0004__SIM__5683-5683-32879-0009.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/237-134493-0004_1320-122617-0039__T1__237-237-134493-0004__SIM__5683-5683-32879-0009.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt1827-237-134493-0004_1320-122617-0039__T1__237-237-134493-0004__SIM__5683-5683-32879-0009-T237.wav,0.015536880800092285,4.822217587823393,4.8066807070233
CONTEXT,237-134493-0004_1320-122617-0039__T2__1320-1320-122617-0039__SIM__5105-5105-28240-0000,1320,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/237-134493-0004_1320-122617-0039__T2__1320-1320-122617-0039__SIM__5105-5105-28240-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/237-134493-0004_1320-122617-0039__T2__1320-1320-122617-0039__SIM__5105-5105-28240-0000.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt3933-237-134493-0004_1320-122617-0039__T2__1320-1320-122617-0039__SIM__5105-5105-28240-0000-T1320.wav,0.07725683645020939,12.940784693795198,12.86352785734499
CONTEXT,8463-294828-0003_4992-41797-0006__T1__8463-8463-294828-0003__SIM__4992-4992-41806-0001,8463,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/8463-294828-0003_4992-41797-0006__T1__8463-8463-294828-0003__SIM__4992-4992-41806-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/8463-294828-0003_4992-41797-0006__T1__8463-8463-294828-0003__SIM__4992-4992-41806-0001.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2043-8463-294828-0003_4992-41797-0006__T1__8463-8463-294828-0003__SIM__4992-4992-41806-0001-T8463.wav,0.01783182842046041,10.205185344179872,10.187353515759412
CONTEXT,8463-294828-0003_4992-41797-0006__T2__4992-4992-41797-0006__SIM__4446-4446-2275-0007,4992,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/8463-294828-0003_4992-41797-0006__T2__4992-4992-41797-0006__SIM__4446-4446-2275-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/8463-294828-0003_4992-41797-0006__T2__4992-4992-41797-0006__SIM__4446-4446-2275-0007.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2797-8463-294828-0003_4992-41797-0006__T2__4992-4992-41797-0006__SIM__4446-4446-2275-0007-T4992.wav,-0.04763789599866266,13.01051179677061,13.058149692769272
CONTEXT,3575-170457-0032_7729-102255-0029__T1__3575-3575-170457-0032__SIM__237-237-134493-0011,3575,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/3575-170457-0032_7729-102255-0029__T1__3575-3575-170457-0032__SIM__237-237-134493-0011.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/3575-170457-0032_7729-102255-0029__T1__3575-3575-170457-0032__SIM__237-237-134493-0011.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt5279-3575-170457-0032_7729-102255-0029__T1__3575-3575-170457-0032__SIM__237-237-134493-0011-T3575.wav,-0.032224177845774735,7.453221083465708,7.485445261311483
CONTEXT,3575-170457-0032_7729-102255-0029__T2__7729-7729-102255-0029__SIM__7176-7176-92135-0022,7729,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/3575-170457-0032_7729-102255-0029__T2__7729-7729-102255-0029__SIM__7176-7176-92135-0022.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/3575-170457-0032_7729-102255-0029__T2__7729-7729-102255-0029__SIM__7176-7176-92135-0022.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt2921-3575-170457-0032_7729-102255-0029__T2__7729-7729-102255-0029__SIM__7176-7176-92135-0022-T7729.wav,0.08222543229321025,11.093946634138742,11.011721201845532
CONTEXT,121-121726-0012_2830-3980-0020__T1__121-121-121726-0012__SIM__237-237-126133-0017,121,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/121-121726-0012_2830-3980-0020__T1__121-121-121726-0012__SIM__237-237-126133-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/121-121726-0012_2830-3980-0020__T1__121-121-121726-0012__SIM__237-237-126133-0017.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt1563-121-121726-0012_2830-3980-0020__T1__121-121-121726-0012__SIM__237-237-126133-0017-T121.wav,0.015608136378270448,11.396496752086058,11.380888615707788
CONTEXT,121-121726-0012_2830-3980-0020__T2__2830-2830-3980-0020__SIM__1188-1188-133604-0010,2830,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/121-121726-0012_2830-3980-0020__T2__2830-2830-3980-0020__SIM__1188-1188-133604-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/121-121726-0012_2830-3980-0020__T2__2830-2830-3980-0020__SIM__1188-1188-133604-0010.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part0/audio/Utt4919-121-121726-0012_2830-3980-0020__T2__2830-2830-3980-0020__SIM__1188-1188-133604-0010-T2830.wav,-0.08419110038259148,5.511111960640191,5.595303061022783
